epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
386,688.636,0.26761,0.48683,1.01442,0.00172,0.05948,0.91379,0.80514,0.87135,0.84084,0.91379,0.80514,0.86745,0.82383,0.49334,0.55922,0.78169,0.003,0,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707,0.00251912,0.000839707
387,690.268,0.31074,0.40803,0.9234,0.00177,0.08009,0.91743,0.79799,0.86388,0.83403,0.91743,0.79799,0.8587,0.81354,0.49702,0.561,0.79997,0.00298,0,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527
388,692.145,0.26899,0.31088,1.01118,0.00173,0.06633,0.83473,0.83897,0.87534,0.83881,0.83473,0.83897,0.87004,0.81897,0.48748,0.5701,0.81936,0.00293,0,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347
389,693.77,0.30648,0.31183,1.07439,0.00179,0.09792,0.83383,0.84118,0.87564,0.8405,0.83383,0.84118,0.87017,0.82015,0.47476,0.56819,0.80956,0.00268,0,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167
390,695.769,0.27639,0.45403,0.93402,0.00172,0.08961,0.86226,0.79586,0.8733,0.84106,0.86226,0.79586,0.86779,0.81868,0.47209,0.58138,0.82224,0.00268,0,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987
391,697.396,0.31034,0.2808,1.00234,0.00174,0.10675,0.87161,0.8046,0.88064,0.84889,0.87161,0.8046,0.87479,0.82305,0.47863,0.58854,0.81656,0.00282,0,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807
392,699.263,0.25723,0.29184,0.89759,0.00171,0.076,0.84635,0.84105,0.88054,0.84637,0.84635,0.84105,0.87673,0.84763,0.47918,0.60101,0.8095,0.00282,0,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627
393,700.905,0.3114,0.52071,1.07582,0.00204,0.10977,0.84757,0.84672,0.87605,0.84369,0.84757,0.84672,0.87016,0.83886,0.497,0.60132,0.79698,0.00284,0,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447
394,702.892,0.27286,0.4135,0.94512,0.00163,0.06817,0.84786,0.83653,0.87185,0.84513,0.84786,0.83653,0.8669,0.83085,0.49833,0.59949,0.79097,0.00287,0,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267
395,704.512,0.27963,0.53343,0.89179,0.00172,0.06359,0.84499,0.83711,0.86913,0.83898,0.84499,0.83711,0.86318,0.82965,0.4904,0.59517,0.79628,0.00289,0,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087
396,706.372,0.28495,0.41663,0.95716,0.00168,0.05476,0.82834,0.7849,0.86953,0.84025,0.82834,0.7849,0.86345,0.83093,0.47811,0.5855,0.80087,0.00274,0,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907
397,707.998,0.25972,0.31595,0.95576,0.00168,0.07691,0.8637,0.78527,0.87076,0.84169,0.8637,0.78527,0.86504,0.83181,0.47637,0.58092,0.80208,0.00271,0,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727
398,709.869,0.31514,0.62375,0.99099,0.00189,0.09062,0.84153,0.8237,0.87594,0.8466,0.84153,0.8237,0.87739,0.83503,0.47132,0.58124,0.79427,0.00259,0,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547
399,711.612,0.28466,0.28943,1.11348,0.00174,0.1156,0.81884,0.82164,0.87174,0.8393,0.81884,0.82164,0.87306,0.80949,0.48432,0.57805,0.79692,0.00261,0,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367
400,713.475,0.30697,0.52731,0.94327,0.00167,0.07431,0.83914,0.81807,0.87255,0.84531,0.83914,0.81807,0.87255,0.84816,0.46216,0.58983,0.79144,0.0026,0,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187
401,715.091,0.27317,0.33651,0.94853,0.00174,0.09581,0.837,0.81748,0.87254,0.842,0.837,0.81748,0.87369,0.84871,0.4659,0.59064,0.78993,0.00262,0,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007
402,716.967,0.2809,0.44377,0.92218,0.00172,0.10135,0.86279,0.844,0.87815,0.84174,0.86279,0.844,0.8813,0.8506,0.4668,0.59501,0.77842,0.00259,0,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827
403,718.594,0.27983,0.32835,1.01009,0.00191,0.07198,0.87994,0.80779,0.87441,0.83882,0.87994,0.80779,0.87674,0.83614,0.46448,0.5979,0.7815,0.00254,0,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647
404,720.584,0.28978,0.36301,0.9293,0.00185,0.06245,0.88976,0.83285,0.88119,0.84536,0.88976,0.83285,0.88233,0.82572,0.4825,0.58641,0.76042,0.00263,0,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467
405,722.207,0.26991,0.2561,0.96836,0.00168,0.0615,0.881,0.80382,0.87733,0.84036,0.881,0.80382,0.87363,0.81709,0.47325,0.58652,0.76599,0.00269,0,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287
406,724.087,0.28438,0.32976,0.90867,0.00168,0.06842,0.94781,0.80653,0.8848,0.85185,0.94781,0.80653,0.87998,0.82483,0.46458,0.59381,0.76557,0.00257,0,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107
407,725.707,0.31093,0.29365,0.98599,0.00173,0.05692,0.93309,0.81351,0.88551,0.85386,0.93309,0.81351,0.88162,0.83098,0.46689,0.6013,0.76337,0.00267,0,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927
408,727.573,0.29607,0.34234,0.8187,0.00168,0.07918,0.87617,0.81251,0.87748,0.84333,0.87617,0.81251,0.87441,0.81586,0.47661,0.61943,0.79137,0.00259,0,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747
409,729.33,0.30761,0.38503,0.93268,0.00171,0.08988,0.91,0.78503,0.87823,0.84494,0.91,0.78503,0.87528,0.81652,0.48144,0.62937,0.80952,0.0026,0,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567
410,731.196,0.30757,0.3464,0.84539,0.0016,0.09568,0.87698,0.83057,0.88249,0.84947,0.87698,0.83057,0.87992,0.82099,0.48494,0.62754,0.7651,0.00267,0,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387
411,732.811,0.31157,0.54609,0.92641,0.00186,0.07941,0.94599,0.79051,0.88708,0.85373,0.94599,0.79051,0.88248,0.81883,0.4651,0.63279,0.77459,0.00263,0,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207
412,734.677,0.25578,0.33089,0.92252,0.00166,0.07924,0.93976,0.81121,0.88825,0.85813,0.93976,0.81121,0.88338,0.82438,0.46762,0.64463,0.78487,0.00276,0,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027
413,736.306,0.3014,0.35031,0.92118,0.00175,0.07013,0.94852,0.80757,0.88926,0.85457,0.94852,0.80757,0.88446,0.84335,0.46219,0.64193,0.77075,0.00263,0,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847
414,738.307,0.29853,0.50063,0.90128,0.00173,0.09938,0.93071,0.82302,0.8879,0.85792,0.93071,0.82302,0.8879,0.84593,0.46785,0.63109,0.78628,0.0028,0,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667
415,739.929,0.2724,0.39323,0.94453,0.00176,0.0677,0.90627,0.83171,0.88703,0.85465,0.90627,0.83171,0.88703,0.83615,0.46775,0.63174,0.78994,0.00271,0,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487
416,741.801,0.33431,0.42053,1.11109,0.00196,0.08672,0.92887,0.83128,0.8903,0.8532,0.92887,0.83128,0.8903,0.81832,0.48243,0.60464,0.78949,0.00296,0,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307
417,743.429,0.33729,0.39178,0.95407,0.0018,0.10429,0.92572,0.82718,0.89148,0.8513,0.92572,0.82718,0.88655,0.81471,0.48764,0.60611,0.77879,0.00276,0,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127
418,745.305,0.2713,0.32365,0.89621,0.00164,0.08525,0.95797,0.81172,0.89236,0.85093,0.95797,0.81172,0.88746,0.81679,0.49548,0.60154,0.7482,0.00266,0,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948
419,747.073,0.26999,0.51146,0.88988,0.00172,0.07892,0.9574,0.80434,0.89674,0.8525,0.9574,0.80434,0.89184,0.81456,0.48553,0.5999,0.75131,0.00261,0,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768
420,748.947,0.30643,0.59285,1.04507,0.00198,0.06113,0.9383,0.81541,0.89432,0.85184,0.9383,0.81541,0.88916,0.81078,0.49775,0.60077,0.75714,0.00265,0,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588
421,750.573,0.3008,0.33578,0.98872,0.00175,0.09588,0.96792,0.78463,0.89399,0.84853,0.96792,0.78463,0.88888,0.81201,0.50333,0.60019,0.75477,0.00272,0,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408
422,752.448,0.29013,0.33033,0.8587,0.00173,0.09892,0.9095,0.81403,0.87885,0.84116,0.9095,0.81403,0.87424,0.80496,0.504,0.58756,0.75698,0.00271,0,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228
423,754.062,0.30547,0.34619,0.922,0.00179,0.07288,0.91259,0.82118,0.87855,0.84124,0.91259,0.82118,0.874,0.80658,0.50699,0.5829,0.75941,0.00277,0,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048
424,756.059,0.30558,0.35592,0.81779,0.00172,0.0879,0.91097,0.82378,0.87885,0.84629,0.91097,0.82378,0.87508,0.81063,0.50811,0.58145,0.77311,0.00302,0,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868
425,757.679,0.29141,0.48775,0.84708,0.00185,0.04438,0.91524,0.81948,0.87916,0.84704,0.91524,0.81948,0.87527,0.80939,0.50415,0.58469,0.76749,0.00295,0,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688
426,759.545,0.28225,0.2924,0.84301,0.0019,0.08155,0.90467,0.83792,0.88119,0.85038,0.90467,0.83792,0.87627,0.80805,0.49328,0.58982,0.75421,0.00284,0,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508
427,761.168,0.30728,0.40333,0.93414,0.0019,0.10145,0.90825,0.83596,0.88207,0.85219,0.90825,0.83596,0.87686,0.81717,0.51925,0.59552,0.76044,0.00324,0,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328
428,763.037,0.32404,0.41298,0.92934,0.00174,0.09047,0.90531,0.8461,0.88559,0.85298,0.90531,0.8461,0.88032,0.83031,0.48896,0.61813,0.74928,0.00297,0,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148
429,764.798,0.29114,0.4045,0.88066,0.00162,0.09131,0.90291,0.84765,0.88702,0.85182,0.90291,0.84765,0.88152,0.83096,0.48361,0.63134,0.76526,0.00301,0,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968
430,766.678,0.31336,0.37661,0.88032,0.00183,0.06763,0.88284,0.83554,0.88918,0.8498,0.88284,0.83554,0.8831,0.8248,0.48824,0.63893,0.78008,0.00304,0,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788
431,768.288,0.29658,0.31556,0.80777,0.00191,0.04902,0.89614,0.81782,0.89668,0.84901,0.89614,0.81782,0.89052,0.82498,0.48511,0.67561,0.76834,0.00283,0,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608
432,770.169,0.31004,0.46731,0.8681,0.00183,0.05632,0.90164,0.80324,0.89747,0.84705,0.90164,0.80324,0.89239,0.81791,0.49534,0.67932,0.76922,0.00281,0,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428
433,771.786,0.27804,0.37644,0.89346,0.00164,0.07987,0.89234,0.80594,0.89184,0.84094,0.89234,0.80594,0.88642,0.81588,0.50714,0.6445,0.78341,0.00309,0,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248
434,773.776,0.31344,0.36381,0.90389,0.00182,0.0843,0.87423,0.82255,0.8925,0.84043,0.87423,0.82255,0.88912,0.82333,0.50694,0.63978,0.76918,0.00294,0,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068
435,775.412,0.28577,0.34161,0.94307,0.00176,0.08,0.87114,0.83904,0.89924,0.84451,0.87114,0.83904,0.89573,0.83273,0.50147,0.63516,0.76364,0.00295,0,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888
436,777.283,0.29685,0.34601,0.90645,0.00172,0.107,0.9209,0.82048,0.90371,0.85307,0.9209,0.82048,0.90063,0.83039,0.50509,0.68362,0.77969,0.00286,0,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708
437,778.9,0.28376,0.38015,0.92288,0.00167,0.06714,0.91667,0.84162,0.9049,0.85219,0.91667,0.84162,0.90058,0.8275,0.50731,0.62681,0.74383,0.00275,0,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528
438,780.766,0.28527,0.60303,0.95251,0.00176,0.04425,0.93004,0.81223,0.90696,0.85242,0.93004,0.81223,0.902,0.82384,0.51857,0.66196,0.74275,0.00293,0,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348
439,782.386,0.24089,0.5019,0.97998,0.00175,0.12476,0.9209,0.80435,0.89979,0.84788,0.9209,0.80435,0.89361,0.81852,0.50525,0.65734,0.74297,0.00279,0,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168
440,784.381,0.29642,0.31023,0.78092,0.00168,0.09052,0.91126,0.80591,0.89885,0.8475,0.91126,0.80591,0.89274,0.81407,0.5276,0.64777,0.7503,0.00296,0,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988
441,786.001,0.29295,0.32712,0.91858,0.00178,0.07533,0.90706,0.81594,0.89885,0.84722,0.90706,0.81594,0.89264,0.81367,0.50256,0.64834,0.73684,0.00271,0,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808
442,787.865,0.28219,0.41286,0.9034,0.00186,0.05709,0.9192,0.81148,0.89586,0.85073,0.9192,0.81148,0.89081,0.82266,0.51555,0.65405,0.73,0.00281,0,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628
443,789.488,0.30414,0.42487,0.87496,0.00172,0.06428,0.91332,0.80536,0.89587,0.85291,0.91332,0.80536,0.89096,0.8249,0.52324,0.66287,0.72956,0.00297,0,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448
444,791.359,0.29112,0.29648,0.86425,0.0018,0.04341,0.91166,0.80672,0.89457,0.85296,0.91166,0.80672,0.88975,0.82428,0.51583,0.64484,0.70879,0.00282,0,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268
445,793.11,0.31288,0.35338,0.83189,0.00176,0.07041,0.90995,0.80993,0.89548,0.85197,0.90995,0.80993,0.89032,0.82143,0.52043,0.64395,0.71854,0.0029,0,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088
446,794.972,0.30946,0.34086,0.93413,0.00166,0.11025,0.88484,0.84662,0.89359,0.85271,0.88484,0.84662,0.88726,0.82036,0.5127,0.65494,0.72873,0.00283,0,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908
447,796.596,0.25441,0.34616,0.83955,0.00167,0.06438,0.88419,0.84383,0.89227,0.85194,0.88419,0.84383,0.88592,0.81396,0.52956,0.6646,0.71996,0.003,0,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728
448,798.472,0.31803,0.39819,0.90267,0.00183,0.07557,0.8993,0.83601,0.89265,0.85657,0.8993,0.83601,0.88683,0.81919,0.52341,0.61946,0.72403,0.0029,0,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548
449,800.092,0.26628,0.28326,0.79319,0.00161,0.05314,0.89423,0.83628,0.89103,0.85633,0.89423,0.83628,0.88559,0.82516,0.50987,0.62152,0.72443,0.00275,0,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368
450,802.095,0.27156,0.41953,0.86125,0.00162,0.03974,0.89688,0.83735,0.8911,0.85332,0.89688,0.83735,0.89144,0.84308,0.50842,0.62391,0.72121,0.00281,0,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188
451,803.726,0.28939,0.37952,0.83167,0.00173,0.049,0.89711,0.83643,0.88951,0.85173,0.89711,0.83643,0.89006,0.84386,0.49881,0.62595,0.72228,0.00274,0,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008
452,805.601,0.28826,0.28072,0.92364,0.00169,0.09187,0.88916,0.83671,0.8871,0.85044,0.88916,0.83671,0.88917,0.84025,0.51816,0.63749,0.72426,0.00288,0,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828
453,807.217,0.36167,0.38929,0.87806,0.00185,0.09473,0.87786,0.82473,0.88599,0.84765,0.87786,0.82473,0.88863,0.83976,0.51581,0.64208,0.72963,0.00284,0,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648
454,809.091,0.2761,0.33215,0.74312,0.00163,0.06862,0.86828,0.82702,0.88821,0.8485,0.86828,0.82702,0.89203,0.83199,0.50074,0.65893,0.73347,0.00276,0,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468
