epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
193,348.222,0.40644,0.54386,1.80129,0.00237,0.14951,0.8708,0.75598,0.8513,0.81639,0.8708,0.75598,0.84917,0.78953,0.51658,0.58706,0.91548,0.00303,0,0.00262333,0.000874443,0.00262333,0.000874443,0.00262333,0.000874443,0.00262333,0.000874443
194,350.111,0.34572,0.39081,1.81921,0.00219,0.1249,0.86138,0.77151,0.85224,0.82193,0.86138,0.77151,0.84993,0.78812,0.48316,0.58863,0.91007,0.00263,0,0.00262279,0.000874263,0.00262279,0.000874263,0.00262279,0.000874263,0.00262279,0.000874263
195,351.75,0.35075,0.39786,1.71128,0.00205,0.09366,0.86281,0.77991,0.8514,0.81517,0.86281,0.77991,0.84907,0.78869,0.5072,0.59077,0.9157,0.00301,0,0.00262225,0.000874083,0.00262225,0.000874083,0.00262225,0.000874083,0.00262225,0.000874083
196,353.754,0.36875,0.38659,1.63688,0.00213,0.14154,0.8375,0.80267,0.85234,0.81709,0.8375,0.80267,0.85068,0.81437,0.4716,0.5891,0.95064,0.00292,0,0.00262171,0.000873904,0.00262171,0.000873904,0.00262171,0.000873904,0.00262171,0.000873904
197,355.404,0.36338,0.44694,1.64835,0.0023,0.14075,0.83452,0.80889,0.85443,0.82296,0.83452,0.80889,0.85342,0.81695,0.46197,0.58646,0.9437,0.00282,0,0.00262117,0.000873724,0.00262117,0.000873724,0.00262117,0.000873724,0.00262117,0.000873724
198,357.285,0.36262,0.37532,1.78278,0.00214,0.09781,0.85772,0.7962,0.85815,0.82637,0.85772,0.7962,0.85647,0.83204,0.44872,0.57905,0.94684,0.00267,0,0.00262063,0.000873544,0.00262063,0.000873544,0.00262063,0.000873544,0.00262063,0.000873544
199,358.926,0.27618,0.35387,1.64756,0.00183,0.14893,0.86541,0.7848,0.85424,0.82104,0.86541,0.7848,0.85287,0.82735,0.45554,0.5791,0.94425,0.00274,0,0.00262009,0.000873364,0.00262009,0.000873364,0.00262009,0.000873364,0.00262009,0.000873364
200,360.803,0.37485,0.43696,1.72748,0.00238,0.12016,0.81151,0.82813,0.85673,0.8254,0.81151,0.82813,0.85624,0.83137,0.47301,0.56361,0.93824,0.00282,0,0.00261955,0.000873184,0.00261955,0.000873184,0.00261955,0.000873184,0.00261955,0.000873184
201,362.449,0.34661,0.38811,1.76702,0.00221,0.14711,0.81624,0.82658,0.85702,0.82075,0.81624,0.82658,0.85651,0.83132,0.47164,0.5527,0.92729,0.00272,0,0.00261901,0.000873004,0.00261901,0.000873004,0.00261901,0.000873004,0.00261901,0.000873004
202,364.453,0.32441,0.44743,1.76232,0.0019,0.15597,0.80309,0.83189,0.8512,0.81963,0.80309,0.83189,0.85517,0.82938,0.46724,0.55321,0.92151,0.00273,0,0.00261847,0.000872824,0.00261847,0.000872824,0.00261847,0.000872824,0.00261847,0.000872824
203,366.104,0.33046,0.49346,1.72492,0.00204,0.1382,0.82428,0.81704,0.85208,0.82481,0.82428,0.81704,0.85608,0.83255,0.4713,0.55147,0.90821,0.00275,0,0.00261793,0.000872644,0.00261793,0.000872644,0.00261793,0.000872644,0.00261793,0.000872644
204,367.975,0.35896,0.43062,1.59542,0.00204,0.12313,0.82496,0.83869,0.85488,0.82423,0.82496,0.83869,0.8578,0.81651,0.47602,0.54211,0.88882,0.00285,0,0.00261739,0.000872464,0.00261739,0.000872464,0.00261739,0.000872464,0.00261739,0.000872464
205,369.626,0.36064,0.47705,1.68569,0.00222,0.1054,0.82081,0.84607,0.85455,0.82596,0.82081,0.84607,0.85746,0.81503,0.45977,0.53697,0.88791,0.00256,0,0.00261685,0.000872284,0.00261685,0.000872284,0.00261685,0.000872284,0.00261685,0.000872284
206,371.517,0.36424,0.47184,1.64531,0.00213,0.17408,0.83179,0.83747,0.85985,0.82901,0.83179,0.83747,0.86377,0.82031,0.47189,0.5364,0.88505,0.00264,0,0.00261631,0.000872104,0.00261631,0.000872104,0.00261631,0.000872104,0.00261631,0.000872104
207,373.278,0.38398,0.54449,1.69193,0.00224,0.16309,0.79569,0.84163,0.85728,0.82897,0.79569,0.84163,0.86157,0.81207,0.4723,0.53363,0.88468,0.00259,0,0.00261577,0.000871924,0.00261577,0.000871924,0.00261577,0.000871924,0.00261577,0.000871924
208,375.16,0.32983,0.43569,1.7713,0.00221,0.11287,0.79824,0.8506,0.85839,0.8263,0.79824,0.8506,0.86283,0.78841,0.48104,0.51989,0.89037,0.00263,0,0.00261523,0.000871744,0.00261523,0.000871744,0.00261523,0.000871744,0.00261523,0.000871744
209,376.81,0.37544,0.36448,1.66066,0.00216,0.10676,0.80135,0.85594,0.85861,0.82889,0.80135,0.85594,0.86332,0.79419,0.47476,0.52664,0.89014,0.00264,0,0.00261469,0.000871564,0.00261469,0.000871564,0.00261469,0.000871564,0.00261469,0.000871564
210,378.695,0.34476,0.37347,1.58929,0.00208,0.10963,0.80028,0.84134,0.85777,0.82522,0.80028,0.84134,0.86181,0.79158,0.4836,0.52925,0.88022,0.00269,0,0.00261415,0.000871384,0.00261415,0.000871384,0.00261415,0.000871384,0.00261415,0.000871384
211,380.341,0.32012,0.49613,1.57051,0.00205,0.10223,0.79651,0.84132,0.85641,0.82235,0.79651,0.84132,0.86037,0.8018,0.48914,0.5247,0.8744,0.00285,0,0.00261361,0.000871204,0.00261361,0.000871204,0.00261361,0.000871204,0.00261361,0.000871204
212,382.335,0.31196,0.44792,1.58612,0.00194,0.12252,0.83703,0.80587,0.86222,0.82431,0.83703,0.80587,0.86102,0.82123,0.49773,0.50578,0.81015,0.00278,0,0.00261307,0.000871024,0.00261307,0.000871024,0.00261307,0.000871024,0.00261307,0.000871024
213,383.991,0.3355,0.43933,1.67094,0.00201,0.08387,0.86051,0.8212,0.86912,0.82829,0.86051,0.8212,0.86834,0.82918,0.50118,0.50126,0.80477,0.00292,0,0.00261253,0.000870844,0.00261253,0.000870844,0.00261253,0.000870844,0.00261253,0.000870844
214,385.877,0.34908,0.49973,1.64163,0.00226,0.12738,0.85489,0.82171,0.86467,0.82291,0.85489,0.82171,0.86378,0.84271,0.49714,0.4987,0.80453,0.00285,0,0.00261199,0.000870664,0.00261199,0.000870664,0.00261199,0.000870664,0.00261199,0.000870664
215,387.522,0.36031,0.35255,1.6533,0.00206,0.12472,0.85968,0.81611,0.85918,0.82148,0.85968,0.81611,0.86238,0.82595,0.49208,0.50518,0.81448,0.00278,0,0.00261145,0.000870484,0.00261145,0.000870484,0.00261145,0.000870484,0.00261145,0.000870484
216,389.406,0.34276,0.3863,1.75654,0.00221,0.12253,0.86648,0.82321,0.87249,0.83064,0.86648,0.82321,0.87071,0.84513,0.50582,0.5093,0.7978,0.00292,0,0.00261091,0.000870304,0.00261091,0.000870304,0.00261091,0.000870304,0.00261091,0.000870304
217,391.072,0.36034,0.49484,1.71423,0.00214,0.09969,0.87312,0.81063,0.87352,0.82758,0.87312,0.81063,0.87203,0.84345,0.50007,0.5091,0.79752,0.00287,0,0.00261037,0.000870124,0.00261037,0.000870124,0.00261037,0.000870124,0.00261037,0.000870124
218,393.094,0.39951,0.51725,1.57203,0.0022,0.15783,0.88027,0.80989,0.87303,0.83121,0.88027,0.80989,0.87248,0.84383,0.51311,0.51538,0.80496,0.00292,0,0.00260983,0.000869944,0.00260983,0.000869944,0.00260983,0.000869944,0.00260983,0.000869944
219,394.736,0.37177,0.38989,1.53416,0.00223,0.11902,0.86253,0.81296,0.87064,0.83415,0.86253,0.81296,0.86946,0.84499,0.51562,0.5121,0.80609,0.00291,0,0.00260929,0.000869764,0.00260929,0.000869764,0.00260929,0.000869764,0.00260929,0.000869764
220,396.616,0.31224,0.36687,1.5694,0.00213,0.07072,0.87051,0.79151,0.87714,0.8366,0.87051,0.79151,0.87359,0.85069,0.51716,0.51144,0.81138,0.00286,0,0.00260875,0.000869584,0.00260875,0.000869584,0.00260875,0.000869584,0.00260875,0.000869584
221,398.28,0.32354,0.5214,1.65534,0.00186,0.08934,0.88339,0.78808,0.87719,0.83742,0.88339,0.78808,0.87335,0.85011,0.52797,0.51045,0.81459,0.00304,0,0.00260821,0.000869404,0.00260821,0.000869404,0.00260821,0.000869404,0.00260821,0.000869404
222,400.188,0.38386,0.42571,1.61216,0.00211,0.09393,0.83056,0.82712,0.87632,0.83455,0.83056,0.82712,0.87294,0.84866,0.51753,0.50927,0.82741,0.00303,0,0.00260767,0.000869224,0.00260767,0.000869224,0.00260767,0.000869224,0.00260767,0.000869224
223,401.951,0.37341,0.50396,1.55404,0.00223,0.07342,0.83181,0.82588,0.87675,0.8332,0.83181,0.82588,0.87362,0.84886,0.50725,0.53358,0.8372,0.00297,0,0.00260713,0.000869044,0.00260713,0.000869044,0.00260713,0.000869044,0.00260713,0.000869044
224,403.824,0.35583,0.52396,1.66566,0.00218,0.11413,0.83829,0.82627,0.87193,0.82718,0.83829,0.82627,0.86921,0.84059,0.50588,0.57193,0.84769,0.00297,0,0.00260659,0.000868864,0.00260659,0.000868864,0.00260659,0.000868864,0.00260659,0.000868864
225,405.481,0.34954,0.46921,1.59423,0.0021,0.16152,0.84086,0.81759,0.87363,0.82906,0.84086,0.81759,0.87208,0.84308,0.50213,0.56361,0.85318,0.00308,0,0.00260605,0.000868684,0.00260605,0.000868684,0.00260605,0.000868684,0.00260605,0.000868684
226,407.374,0.36867,0.37514,1.68646,0.0023,0.14623,0.83986,0.81927,0.87452,0.83065,0.83986,0.81927,0.87394,0.81832,0.49456,0.60288,0.85156,0.00295,0,0.00260551,0.000868504,0.00260551,0.000868504,0.00260551,0.000868504,0.00260551,0.000868504
227,409.024,0.32841,0.49766,1.64372,0.0021,0.11962,0.84908,0.81971,0.8782,0.8272,0.84908,0.81971,0.87855,0.84285,0.48501,0.6042,0.85607,0.00283,0,0.00260497,0.000868324,0.00260497,0.000868324,0.00260497,0.000868324,0.00260497,0.000868324
228,411.021,0.33515,0.41176,1.54047,0.00192,0.0994,0.83712,0.80593,0.86886,0.82559,0.83712,0.80593,0.87074,0.83983,0.47944,0.64874,0.87157,0.00277,0,0.00260443,0.000868144,0.00260443,0.000868144,0.00260443,0.000868144,0.00260443,0.000868144
229,412.674,0.30136,0.41571,1.52188,0.00199,0.14108,0.84528,0.80198,0.86611,0.82461,0.84528,0.80198,0.86827,0.84022,0.4812,0.65405,0.86733,0.00278,0,0.00260389,0.000867964,0.00260389,0.000867964,0.00260389,0.000867964,0.00260389,0.000867964
230,414.56,0.34186,0.31996,1.68627,0.00202,0.17487,0.84959,0.80002,0.8645,0.82764,0.84959,0.80002,0.8677,0.83818,0.48939,0.65376,0.85439,0.00279,0,0.00260335,0.000867784,0.00260335,0.000867784,0.00260335,0.000867784,0.00260335,0.000867784
231,416.228,0.37889,0.3868,1.44634,0.00213,0.12936,0.8642,0.8119,0.86554,0.83232,0.8642,0.8119,0.86874,0.83784,0.49197,0.65135,0.85082,0.00289,0,0.00260281,0.000867604,0.00260281,0.000867604,0.00260281,0.000867604,0.00260281,0.000867604
232,418.112,0.32065,0.51377,1.50023,0.00202,0.1008,0.87561,0.80443,0.86235,0.82672,0.87561,0.80443,0.8631,0.83249,0.49705,0.63063,0.8671,0.00299,0,0.00260227,0.000867424,0.00260227,0.000867424,0.00260227,0.000867424,0.00260227,0.000867424
233,419.898,0.32833,0.32737,1.58115,0.00202,0.14464,0.85781,0.80206,0.86228,0.82701,0.85781,0.80206,0.86268,0.83233,0.48433,0.62534,0.86116,0.00271,0,0.00260173,0.000867244,0.00260173,0.000867244,0.00260173,0.000867244,0.00260173,0.000867244
234,421.791,0.30095,0.60394,1.52636,0.00206,0.07762,0.90516,0.75609,0.86124,0.82692,0.90516,0.75609,0.8615,0.80768,0.49532,0.62184,0.86362,0.00272,0,0.00260119,0.000867064,0.00260119,0.000867064,0.00260119,0.000867064,0.00260119,0.000867064
235,423.445,0.3597,0.38205,1.6522,0.00202,0.10357,0.90796,0.74938,0.85904,0.82641,0.90796,0.74938,0.85877,0.80659,0.4935,0.62275,0.86229,0.00269,0,0.00260065,0.000866884,0.00260065,0.000866884,0.00260065,0.000866884,0.00260065,0.000866884
236,425.32,0.35889,0.42662,1.72302,0.00206,0.08845,0.92943,0.74637,0.85756,0.82507,0.92943,0.74637,0.85689,0.80229,0.49042,0.61374,0.86113,0.00264,0,0.00260011,0.000866704,0.00260011,0.000866704,0.00260011,0.000866704,0.00260011,0.000866704
237,426.977,0.31633,0.40453,1.75259,0.00206,0.1239,0.93218,0.74,0.8578,0.82714,0.93218,0.74,0.85718,0.80207,0.49669,0.60998,0.85533,0.00276,0,0.00259957,0.000866524,0.00259957,0.000866524,0.00259957,0.000866524,0.00259957,0.000866524
238,428.991,0.30729,0.41063,1.43589,0.00195,0.07485,0.82348,0.80841,0.85794,0.82634,0.82348,0.80841,0.85754,0.7963,0.48144,0.59961,0.85213,0.00269,0,0.00259903,0.000866344,0.00259903,0.000866344,0.00259903,0.000866344,0.00259903,0.000866344
239,430.656,0.36033,0.44368,1.57101,0.00206,0.12141,0.85841,0.75043,0.85073,0.81769,0.85841,0.75043,0.85265,0.78611,0.49525,0.60356,0.85051,0.00277,0,0.00259849,0.000866164,0.00259849,0.000866164,0.00259849,0.000866164,0.00259849,0.000866164
240,432.539,0.32151,0.51205,1.50405,0.00209,0.10373,0.81812,0.79225,0.8438,0.80989,0.81812,0.79225,0.84706,0.77832,0.5007,0.59927,0.88878,0.0028,0,0.00259795,0.000865984,0.00259795,0.000865984,0.00259795,0.000865984,0.00259795,0.000865984
241,434.199,0.33275,0.40422,1.60735,0.00213,0.08905,0.82024,0.78507,0.84657,0.81499,0.82024,0.78507,0.84926,0.7753,0.50259,0.60837,0.84992,0.00287,0,0.00259741,0.000865804,0.00259741,0.000865804,0.00259741,0.000865804,0.00259741,0.000865804
242,436.098,0.30862,0.41721,1.51103,0.00203,0.09908,0.80882,0.8154,0.8491,0.81611,0.80882,0.8154,0.84867,0.77714,0.50014,0.59957,0.84221,0.00299,0,0.00259687,0.000865624,0.00259687,0.000865624,0.00259687,0.000865624,0.00259687,0.000865624
243,437.744,0.32717,0.38964,1.54287,0.00223,0.12754,0.81115,0.81109,0.84994,0.81512,0.81115,0.81109,0.84951,0.77861,0.48971,0.59601,0.83693,0.00272,0,0.00259633,0.000865444,0.00259633,0.000865444,0.00259633,0.000865444,0.00259633,0.000865444
244,439.741,0.32242,0.39729,1.58228,0.00211,0.0847,0.82664,0.80762,0.85324,0.81129,0.82664,0.80762,0.85034,0.77895,0.49312,0.59302,0.83962,0.00273,0,0.00259579,0.000865264,0.00259579,0.000865264,0.00259579,0.000865264,0.00259579,0.000865264
245,441.395,0.3327,0.39054,1.51668,0.00201,0.08637,0.82957,0.80689,0.85343,0.81388,0.82957,0.80689,0.85057,0.77792,0.49757,0.59333,0.83889,0.00283,0,0.00259525,0.000865084,0.00259525,0.000865084,0.00259525,0.000865084,0.00259525,0.000865084
246,443.297,0.3482,0.36514,1.41687,0.00201,0.11296,0.82331,0.81758,0.85059,0.81743,0.82331,0.81758,0.84692,0.7822,0.48446,0.59137,0.84331,0.00296,0,0.00259471,0.000864904,0.00259471,0.000864904,0.00259471,0.000864904,0.00259471,0.000864904
247,444.939,0.35041,0.48079,1.43285,0.00206,0.09642,0.814,0.82727,0.85308,0.81714,0.8171,0.82499,0.84888,0.78673,0.48824,0.5916,0.83974,0.00277,0,0.00259417,0.000864724,0.00259417,0.000864724,0.00259417,0.000864724,0.00259417,0.000864724
248,446.813,0.29377,0.29824,1.37607,0.00195,0.12293,0.78906,0.83991,0.85223,0.81822,0.78964,0.83855,0.84781,0.8027,0.47867,0.59239,0.84047,0.00284,0,0.00259363,0.000864544,0.00259363,0.000864544,0.00259363,0.000864544,0.00259363,0.000864544
249,448.463,0.38456,0.4271,1.75579,0.00223,0.1729,0.8138,0.84256,0.85533,0.82304,0.8138,0.84256,0.85088,0.80596,0.48536,0.58363,0.83377,0.0028,0,0.00259309,0.000864364,0.00259309,0.000864364,0.00259309,0.000864364,0.00259309,0.000864364
250,450.474,0.34135,0.47249,1.41197,0.00204,0.11474,0.82801,0.84452,0.85975,0.82327,0.82801,0.84452,0.85548,0.83282,0.49373,0.55638,0.82263,0.00284,0,0.00259255,0.000864184,0.00259255,0.000864184,0.00259255,0.000864184,0.00259255,0.000864184
251,452.11,0.41858,0.35324,1.50612,0.00217,0.16673,0.82946,0.84233,0.8599,0.83052,0.82946,0.84233,0.85579,0.83237,0.47771,0.55629,0.81,0.00261,0,0.00259201,0.000864004,0.00259201,0.000864004,0.00259201,0.000864004,0.00259201,0.000864004
252,453.988,0.35372,0.60493,1.26282,0.00188,0.12602,0.82732,0.83935,0.8636,0.83439,0.82732,0.83935,0.85985,0.83883,0.46436,0.59839,0.82395,0.00249,0,0.00259147,0.000863825,0.00259147,0.000863825,0.00259147,0.000863825,0.00259147,0.000863825
253,455.642,0.33474,0.36999,1.39314,0.00216,0.09437,0.84802,0.81476,0.86071,0.82929,0.84802,0.81476,0.85682,0.8353,0.47207,0.60405,0.82977,0.00255,0,0.00259093,0.000863645,0.00259093,0.000863645,0.00259093,0.000863645,0.00259093,0.000863645
254,457.54,0.31275,0.58403,1.5229,0.00196,0.10463,0.84472,0.79642,0.85794,0.82693,0.84472,0.79642,0.85478,0.8321,0.47939,0.57409,0.82558,0.00257,0,0.00259039,0.000863465,0.00259039,0.000863465,0.00259039,0.000863465,0.00259039,0.000863465
255,459.315,0.34668,0.46575,1.5061,0.00214,0.16925,0.83187,0.80792,0.85704,0.82486,0.8276,0.8041,0.85662,0.83322,0.48893,0.57678,0.82109,0.00263,0,0.00258985,0.000863285,0.00258985,0.000863285,0.00258985,0.000863285,0.00258985,0.000863285
256,461.211,0.36555,0.38982,1.38255,0.00212,0.11483,0.86997,0.78988,0.86188,0.83001,0.86608,0.78325,0.86098,0.84004,0.47672,0.60239,0.82826,0.00271,0,0.00258931,0.000863105,0.00258931,0.000863105,0.00258931,0.000863105,0.00258931,0.000863105
257,462.868,0.36344,0.35359,1.3977,0.00202,0.16478,0.87025,0.78581,0.86203,0.83217,0.86666,0.78046,0.85877,0.83748,0.48247,0.60988,0.82709,0.00273,0,0.00258877,0.000862925,0.00258877,0.000862925,0.00258877,0.000862925,0.00258877,0.000862925
258,464.767,0.30907,0.43246,1.4368,0.00192,0.10175,0.85093,0.82406,0.86897,0.83752,0.84894,0.81959,0.86872,0.8487,0.48053,0.60669,0.81876,0.0027,0,0.00258823,0.000862745,0.00258823,0.000862745,0.00258823,0.000862745,0.00258823,0.000862745
259,466.407,0.35266,0.33571,1.45839,0.002,0.14827,0.84744,0.81893,0.86859,0.836,0.84744,0.81893,0.86641,0.84596,0.50333,0.64042,0.82791,0.00288,0,0.00258769,0.000862565,0.00258769,0.000862565,0.00258769,0.000862565,0.00258769,0.000862565
260,468.42,0.32001,0.37847,1.46479,0.00209,0.0701,0.83278,0.81714,0.86542,0.83358,0.83278,0.81714,0.86162,0.82452,0.49454,0.65773,0.83126,0.00276,0,0.00258715,0.000862385,0.00258715,0.000862385,0.00258715,0.000862385,0.00258715,0.000862385
261,470.086,0.34916,0.63492,1.47426,0.00193,0.07114,0.9367,0.72765,0.86657,0.83815,0.9367,0.72765,0.86252,0.83372,0.51083,0.63841,0.82065,0.00283,0,0.00258661,0.000862205,0.00258661,0.000862205,0.00258661,0.000862205,0.00258661,0.000862205
262,471.984,0.31369,0.49174,1.36026,0.00184,0.13333,0.96671,0.71073,0.86668,0.8395,0.96671,0.71073,0.86238,0.82987,0.49323,0.63321,0.82049,0.00256,0,0.00258607,0.000862025,0.00258607,0.000862025,0.00258607,0.000862025,0.00258607,0.000862025
263,473.635,0.38055,0.39834,1.48314,0.00224,0.10141,0.97162,0.71572,0.86558,0.83501,0.97162,0.71572,0.86138,0.8389,0.50465,0.64013,0.8352,0.00266,0,0.00258553,0.000861845,0.00258553,0.000861845,0.00258553,0.000861845,0.00258553,0.000861845
264,475.521,0.33785,0.43627,1.44178,0.00198,0.09258,0.92587,0.7202,0.85499,0.82499,0.92587,0.7202,0.85017,0.82214,0.50142,0.65168,0.85849,0.00265,0,0.00258499,0.000861665,0.00258499,0.000861665,0.00258499,0.000861665,0.00258499,0.000861665
265,477.191,0.33925,0.41041,1.30354,0.00206,0.14371,0.92832,0.72268,0.85835,0.82567,0.92832,0.72268,0.8536,0.8172,0.5034,0.64719,0.85705,0.00263,0,0.00258445,0.000861485,0.00258445,0.000861485,0.00258445,0.000861485,0.00258445,0.000861485
266,479.203,0.34646,0.50014,1.50453,0.002,0.09058,0.91248,0.73353,0.86774,0.83083,0.91248,0.73353,0.86304,0.7976,0.49657,0.62874,0.83583,0.00272,0,0.00258391,0.000861305,0.00258391,0.000861305,0.00258391,0.000861305,0.00258391,0.000861305
267,480.848,0.34691,0.62774,1.31665,0.00199,0.12418,0.86149,0.80037,0.87581,0.83925,0.86149,0.80037,0.87125,0.80335,0.49058,0.66092,0.82981,0.00257,0,0.00258337,0.000861125,0.00258337,0.000861125,0.00258337,0.000861125,0.00258337,0.000861125
268,482.723,0.33269,0.46905,1.36435,0.00193,0.1188,0.89507,0.81983,0.88274,0.84103,0.89507,0.81983,0.87806,0.80649,0.49331,0.66687,0.81347,0.00263,0,0.00258283,0.000860945,0.00258283,0.000860945,0.00258283,0.000860945,0.00258283,0.000860945
269,484.379,0.3635,0.35796,1.37947,0.00206,0.06142,0.89157,0.82782,0.88401,0.84262,0.89157,0.82782,0.87954,0.80937,0.50419,0.6911,0.81869,0.00292,0,0.00258229,0.000860765,0.00258229,0.000860765,0.00258229,0.000860765,0.00258229,0.000860765
270,486.287,0.33865,0.38271,1.36332,0.00199,0.09003,0.89247,0.81384,0.8755,0.83457,0.89247,0.81384,0.8715,0.79753,0.48013,0.67162,0.8512,0.0029,0,0.00258175,0.000860585,0.00258175,0.000860585,0.00258175,0.000860585,0.00258175,0.000860585
271,487.935,0.37288,0.39716,1.43846,0.00219,0.10419,0.89074,0.80625,0.88375,0.84192,0.89074,0.80625,0.8792,0.80837,0.47365,0.66676,0.8525,0.00278,0,0.00258121,0.000860405,0.00258121,0.000860405,0.00258121,0.000860405,0.00258121,0.000860405
272,489.936,0.29881,0.36792,1.57891,0.00194,0.12121,0.86444,0.83139,0.8823,0.84532,0.86444,0.83139,0.8777,0.8105,0.47258,0.6243,0.84006,0.00275,0,0.00258067,0.000860225,0.00258067,0.000860225,0.00258067,0.000860225,0.00258067,0.000860225
273,491.588,0.30389,0.4306,1.4121,0.00193,0.12079,0.90178,0.79307,0.88317,0.84558,0.90178,0.79307,0.879,0.81309,0.47304,0.6299,0.85255,0.00278,0,0.00258013,0.000860045,0.00258013,0.000860045,0.00258013,0.000860045,0.00258013,0.000860045
274,493.49,0.33844,0.43119,1.42194,0.002,0.09967,0.94173,0.75432,0.87189,0.84168,0.94173,0.75432,0.86749,0.80854,0.47675,0.64481,0.85744,0.00277,0,0.00257959,0.000859865,0.00257959,0.000859865,0.00257959,0.000859865,0.00257959,0.000859865
275,495.131,0.35673,0.37903,1.32455,0.00203,0.09115,0.92773,0.76045,0.871,0.83627,0.92773,0.76045,0.86709,0.80977,0.47895,0.64382,0.8646,0.00282,0,0.00257905,0.000859685,0.00257905,0.000859685,0.00257905,0.000859685,0.00257905,0.000859685
276,497.13,0.33825,0.38801,1.3069,0.00195,0.09774,0.94098,0.76452,0.87097,0.83534,0.94098,0.76452,0.86632,0.79913,0.47617,0.64437,0.86648,0.00271,0,0.00257851,0.000859505,0.00257851,0.000859505,0.00257851,0.000859505,0.00257851,0.000859505
277,498.787,0.3435,0.38609,1.34024,0.00194,0.09319,0.95677,0.7631,0.87233,0.8345,0.95677,0.7631,0.8673,0.79768,0.47884,0.65037,0.8653,0.00279,0,0.00257797,0.000859325,0.00257797,0.000859325,0.00257797,0.000859325,0.00257797,0.000859325
278,500.681,0.35136,0.37569,1.33788,0.00211,0.10158,0.88207,0.77427,0.86815,0.83254,0.88207,0.77427,0.8643,0.79594,0.47201,0.65906,0.88772,0.00264,0,0.00257743,0.000859145,0.00257743,0.000859145,0.00257743,0.000859145,0.00257743,0.000859145
279,502.337,0.36572,0.41245,1.41766,0.00206,0.13498,0.79399,0.85498,0.86578,0.83127,0.79399,0.85498,0.86192,0.79255,0.47398,0.66639,0.88535,0.0027,0,0.0025769,0.000858965,0.0025769,0.000858965,0.0025769,0.000858965,0.0025769,0.000858965
280,504.22,0.31618,0.47897,1.40268,0.00207,0.13322,0.85891,0.77427,0.86429,0.82964,0.85891,0.77427,0.86136,0.8055,0.46541,0.65272,0.86954,0.0027,0,0.00257636,0.000858785,0.00257636,0.000858785,0.00257636,0.000858785,0.00257636,0.000858785
281,505.994,0.34866,0.40582,1.43461,0.00209,0.10991,0.86856,0.78645,0.86393,0.82917,0.86856,0.78645,0.86117,0.80529,0.46792,0.65386,0.86804,0.00258,0,0.00257582,0.000858605,0.00257582,0.000858605,0.00257582,0.000858605,0.00257582,0.000858605
282,507.881,0.33257,0.51786,1.46178,0.00212,0.10366,0.86037,0.79131,0.86702,0.83135,0.86037,0.79131,0.86408,0.82246,0.48765,0.63679,0.87003,0.00274,0,0.00257528,0.000858425,0.00257528,0.000858425,0.00257528,0.000858425,0.00257528,0.000858425
283,509.522,0.30093,0.33273,1.41467,0.00189,0.10484,0.87167,0.793,0.86302,0.82858,0.87167,0.793,0.85856,0.81587,0.49139,0.63435,0.86223,0.00285,0,0.00257474,0.000858245,0.00257474,0.000858245,0.00257474,0.000858245,0.00257474,0.000858245
284,511.396,0.32043,0.33296,1.39413,0.00196,0.11746,0.85346,0.80071,0.85878,0.82137,0.85346,0.80071,0.85385,0.80905,0.50694,0.65445,0.81639,0.00272,0,0.0025742,0.000858065,0.0025742,0.000858065,0.0025742,0.000858065,0.0025742,0.000858065
285,513.052,0.27892,0.38693,1.25189,0.00174,0.10457,0.84685,0.82528,0.85881,0.82111,0.84685,0.82528,0.85453,0.81009,0.51812,0.65857,0.81819,0.0029,0,0.00257366,0.000857885,0.00257366,0.000857885,0.00257366,0.000857885,0.00257366,0.000857885
286,514.945,0.34951,0.32348,1.30485,0.00195,0.1058,0.84391,0.82538,0.86337,0.82715,0.84391,0.82538,0.85963,0.81162,0.50775,0.65834,0.8061,0.00271,0,0.00257312,0.000857705,0.00257312,0.000857705,0.00257312,0.000857705,0.00257312,0.000857705
287,516.703,0.35495,0.53556,1.3419,0.00202,0.11431,0.85364,0.81553,0.85764,0.82185,0.85364,0.81553,0.85415,0.80688,0.50039,0.65391,0.82956,0.0027,0,0.00257258,0.000857525,0.00257258,0.000857525,0.00257258,0.000857525,0.00257258,0.000857525
288,518.597,0.3345,0.51807,1.4117,0.00212,0.09002,0.83761,0.81194,0.85479,0.82439,0.83761,0.81194,0.85311,0.79615,0.48723,0.61667,0.81046,0.00248,0,0.00257204,0.000857345,0.00257204,0.000857345,0.00257204,0.000857345,0.00257204,0.000857345
289,520.248,0.33402,0.39868,1.28887,0.00201,0.09806,0.83086,0.80658,0.85525,0.82518,0.83086,0.80658,0.85292,0.7941,0.50296,0.60041,0.82112,0.00286,0,0.0025715,0.000857165,0.0025715,0.000857165,0.0025715,0.000857165,0.0025715,0.000857165
